"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
47720,10/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Red, 52","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Red, 60","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,11,$43.49,$30.93,"Women's Tights, S","Southwest","US","Tights"
47720,10/1/2010 0:00:00,5,$35.99,$24.75,"Men's Sports Shorts, S","Southwest","US","Shorts"
47720,10/1/2010 0:00:00,1,$183.94,$204.63,"LL Road Frame - Black, 52","Southwest","US","Road Frames"
47720,10/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
47720,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 48","Southwest","US","Road Frames"
47720,10/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,8,$44.99,$30.93,"Women's Tights, L","Southwest","US","Tights"
47720,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 62","Southwest","US","Road Frames"
47720,10/1/2010 0:00:00,1,$1466.01,$1518.79,"Road-250 Red, 44","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,4,$67.54,$49.98,"LL Road Rear Wheel","Southwest","US","Wheels"
47720,10/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
47720,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 44","Southwest","US","Road Frames"
47720,10/1/2010 0:00:00,4,$600.26,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,1,$14.13,$9.16,"Half-Finger Gloves, L","Southwest","US","Gloves"
47720,10/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Red, 48","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,8,$35.99,$24.75,"Men's Sports Shorts, M","Southwest","US","Shorts"
47720,10/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, L","Southwest","US","Bib-Shorts"
47720,10/1/2010 0:00:00,7,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
47720,10/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, M","Southwest","US","Bib-Shorts"
47720,10/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
47720,10/1/2010 0:00:00,9,$20.19,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
47720,10/1/2010 0:00:00,1,$35.99,$24.75,"Men's Sports Shorts, L","Southwest","US","Shorts"
47720,10/1/2010 0:00:00,7,$20.19,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
47721,10/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 40","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 38","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 52","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,2,$149.03,$110.28,"ML Road Front Wheel","United Kingdom","GB","Wheels"
47721,10/1/2010 0:00:00,1,$183.94,$204.63,"LL Road Frame - Black, 58","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 44","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Black, 58","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,3,$198.04,$146.55,"HL Road Front Wheel","United Kingdom","GB","Wheels"
47721,10/1/2010 0:00:00,4,$202.33,$187.16,"LL Road Frame - Red, 48","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 44","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 60","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,2,$1466.01,$1518.79,"Road-250 Red, 44","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,1,$15.00,$10.31,"Cable Lock","United Kingdom","GB","Locks"
47721,10/1/2010 0:00:00,4,$1466.01,$1518.79,"Road-250 Red, 52","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,4,$1308.94,$1554.95,"Road-250 Black, 44","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,1,$1466.01,$1518.79,"Road-250 Red, 48","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 44","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,5,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","United Kingdom","GB","Jerseys"
47721,10/1/2010 0:00:00,9,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","United Kingdom","GB","Jerseys"
47721,10/1/2010 0:00:00,6,$20.19,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
47721,10/1/2010 0:00:00,6,$35.99,$24.75,"Men's Sports Shorts, L","United Kingdom","GB","Shorts"
47721,10/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
47721,10/1/2010 0:00:00,2,$183.94,$204.63,"LL Road Frame - Black, 52","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,1,$14.13,$9.16,"Half-Finger Gloves, L","United Kingdom","GB","Gloves"
47721,10/1/2010 0:00:00,2,$67.54,$49.98,"LL Road Rear Wheel","United Kingdom","GB","Wheels"
47721,10/1/2010 0:00:00,8,$469.79,$486.71,"Road-650 Red, 48","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,11,$454.13,$486.71,"Road-650 Red, 60","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Red, 52","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,4,$65.60,$53.40,"HL Road Handlebars","United Kingdom","GB","Handlebars"
47721,10/1/2010 0:00:00,2,$202.33,$187.16,"LL Road Frame - Red, 60","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, M","United Kingdom","GB","Gloves"
47721,10/1/2010 0:00:00,3,$324.45,$360.94,"ML Road Frame-W - Yellow, 40","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,2,$183.94,$204.63,"LL Road Frame - Black, 44","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 48","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Black, 44","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,7,$44.99,$30.93,"Women's Tights, L","United Kingdom","GB","Tights"
47721,10/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, S","United Kingdom","GB","Bib-Shorts"
47721,10/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, S","United Kingdom","GB","Tights"
47721,10/1/2010 0:00:00,2,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, S","United Kingdom","GB","Shorts"
47721,10/1/2010 0:00:00,7,$5.19,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
47721,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 48","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,5,$44.99,$30.93,"Women's Tights, M","United Kingdom","GB","Tights"
47721,10/1/2010 0:00:00,11,$52.19,$37.12,"Men's Bib-Shorts, M","United Kingdom","GB","Bib-Shorts"
47721,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 62","United Kingdom","GB","Road Frames"
47721,10/1/2010 0:00:00,2,$14.13,$9.16,"Half-Finger Gloves, S","United Kingdom","GB","Gloves"
47721,10/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, L","United Kingdom","GB","Bib-Shorts"
47721,10/1/2010 0:00:00,8,$20.19,$13.09,"Sport-100 Helmet, Black","United Kingdom","GB","Helmets"
47721,10/1/2010 0:00:00,4,$600.26,$713.08,"Road-550-W Yellow, 48","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Red, 62","United Kingdom","GB","Road Bikes"
47721,10/1/2010 0:00:00,7,$35.99,$24.75,"Men's Sports Shorts, M","United Kingdom","GB","Shorts"
47721,10/1/2010 0:00:00,7,$11.99,$8.25,"Minipump","United Kingdom","GB","Pumps"
47721,10/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","United Kingdom","GB","Jerseys"
47722,10/1/2010 0:00:00,1,$183.94,$204.63,"LL Road Frame - Black, 44","Northwest","US","Road Frames"
47723,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 44","United Kingdom","GB","Road Bikes"
47724,10/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 48","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,1,$1466.01,$1518.79,"Road-250 Red, 48","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, M","Central","US","Shorts"
47724,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 48","Central","US","Road Frames"
47724,10/1/2010 0:00:00,4,$1466.01,$1518.79,"Road-250 Red, 44","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 48","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,2,$198.04,$146.55,"HL Road Front Wheel","Central","US","Wheels"
47724,10/1/2010 0:00:00,2,$149.03,$110.28,"ML Road Front Wheel","Central","US","Wheels"
47724,10/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 44","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,2,$14.13,$9.16,"Half-Finger Gloves, M","Central","US","Gloves"
47724,10/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 52","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,5,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","Central","US","Road Frames"
47724,10/1/2010 0:00:00,5,$35.99,$24.75,"Men's Sports Shorts, L","Central","US","Shorts"
47724,10/1/2010 0:00:00,10,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
47724,10/1/2010 0:00:00,6,$5.19,$6.92,"AWC Logo Cap","Central","US","Caps"
47724,10/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, S","Central","US","Gloves"
47724,10/1/2010 0:00:00,1,$35.99,$24.75,"Men's Sports Shorts, S","Central","US","Shorts"
47724,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 44","Central","US","Road Frames"
47724,10/1/2010 0:00:00,3,$183.94,$204.63,"LL Road Frame - Black, 52","Central","US","Road Frames"
47724,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 44","Central","US","Road Frames"
47724,10/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 48","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Central","US","Jerseys"
47724,10/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Central","US","Jerseys"
47724,10/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 60","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,11,$43.49,$30.93,"Women's Tights, L","Central","US","Tights"
47724,10/1/2010 0:00:00,8,$469.79,$486.71,"Road-650 Red, 44","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,1,$44.99,$30.93,"Women's Tights, M","Central","US","Tights"
47724,10/1/2010 0:00:00,7,$20.19,$13.09,"Sport-100 Helmet, Black","Central","US","Helmets"
47724,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 48","Central","US","Road Frames"
47724,10/1/2010 0:00:00,4,$202.33,$187.16,"LL Road Frame - Red, 60","Central","US","Road Frames"
47724,10/1/2010 0:00:00,2,$202.33,$187.16,"LL Road Frame - Red, 62","Central","US","Road Frames"
47724,10/1/2010 0:00:00,4,$600.26,$713.08,"Road-550-W Yellow, 38","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,5,$67.54,$49.98,"LL Road Rear Wheel","Central","US","Wheels"
47724,10/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, S","Central","US","Bib-Shorts"
47724,10/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 40","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 44","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,2,$183.94,$204.63,"LL Road Frame - Black, 58","Central","US","Road Frames"
47724,10/1/2010 0:00:00,11,$43.49,$30.93,"Women's Tights, S","Central","US","Tights"
47724,10/1/2010 0:00:00,7,$53.99,$37.12,"Men's Bib-Shorts, L","Central","US","Bib-Shorts"
47724,10/1/2010 0:00:00,12,$19.51,$13.09,"Sport-100 Helmet, Red","Central","US","Helmets"
47724,10/1/2010 0:00:00,9,$469.79,$486.71,"Road-650 Red, 62","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,3,$15.00,$10.31,"Cable Lock","Central","US","Locks"
47724,10/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 60","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,6,$20.19,$13.09,"Sport-100 Helmet, Blue","Central","US","Helmets"
47724,10/1/2010 0:00:00,1,$11.99,$8.25,"Minipump","Central","US","Pumps"
47724,10/1/2010 0:00:00,12,$454.13,$486.71,"Road-650 Black, 52","Central","US","Road Bikes"
47724,10/1/2010 0:00:00,7,$53.99,$37.12,"Men's Bib-Shorts, M","Central","US","Bib-Shorts"
47725,10/1/2010 0:00:00,4,$35.99,$24.75,"Men's Sports Shorts, S","Southeast","US","Shorts"
47725,10/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southeast","US","Jerseys"
47725,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 52","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,8,$469.79,$486.71,"Road-650 Red, 62","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,5,$198.04,$146.55,"HL Road Front Wheel","Southeast","US","Wheels"
47725,10/1/2010 0:00:00,1,$780.82,$868.63,"HL Road Frame - Black, 44","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Southeast","US","Jerseys"
47725,10/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Southeast","US","Jerseys"
47725,10/1/2010 0:00:00,1,$65.60,$53.40,"HL Road Handlebars","Southeast","US","Handlebars"
47725,10/1/2010 0:00:00,6,$14.13,$9.16,"Half-Finger Gloves, M","Southeast","US","Gloves"
47725,10/1/2010 0:00:00,5,$1466.01,$1518.79,"Road-250 Red, 44","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,2,$1466.01,$1518.79,"Road-250 Red, 48","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,10,$53.99,$37.12,"Men's Bib-Shorts, M","Southeast","US","Bib-Shorts"
47725,10/1/2010 0:00:00,1,$183.94,$204.63,"LL Road Frame - Black, 52","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,5,$35.99,$24.75,"Men's Sports Shorts, M","Southeast","US","Shorts"
47725,10/1/2010 0:00:00,3,$600.26,$713.08,"Road-550-W Yellow, 38","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 58","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 60","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,6,$5.19,$6.92,"AWC Logo Cap","Southeast","US","Caps"
47725,10/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Black","Southeast","US","Helmets"
47725,10/1/2010 0:00:00,11,$43.49,$30.93,"Women's Tights, L","Southeast","US","Tights"
47725,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 44","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, S","Southeast","US","Bib-Shorts"
47725,10/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 52","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 48","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,6,$44.99,$30.93,"Women's Tights, S","Southeast","US","Tights"
47725,10/1/2010 0:00:00,4,$600.26,$713.08,"Road-550-W Yellow, 40","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$324.45,$360.94,"ML Road Frame-W - Yellow, 48","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,1,$35.99,$24.75,"Men's Sports Shorts, L","Southeast","US","Shorts"
47725,10/1/2010 0:00:00,1,$780.82,$868.63,"HL Road Frame - Red, 44","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,3,$202.33,$187.16,"LL Road Frame - Red, 44","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Red, 48","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$324.45,$360.94,"ML Road Frame-W - Yellow, 44","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,6,$183.94,$204.63,"LL Road Frame - Black, 58","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Black, 60","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$600.26,$713.08,"Road-550-W Yellow, 42","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,2,$67.54,$49.98,"LL Road Rear Wheel","Southeast","US","Wheels"
47725,10/1/2010 0:00:00,2,$1466.01,$1518.79,"Road-250 Red, 52","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, L","Southeast","US","Bib-Shorts"
47725,10/1/2010 0:00:00,2,$202.33,$187.16,"LL Road Frame - Red, 62","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,2,$202.33,$187.16,"LL Road Frame - Red, 48","Southeast","US","Road Frames"
47725,10/1/2010 0:00:00,3,$11.99,$8.25,"Minipump","Southeast","US","Pumps"
47725,10/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, S","Southeast","US","Gloves"
47725,10/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 60","Southeast","US","Road Bikes"
47725,10/1/2010 0:00:00,4,$44.99,$30.93,"Women's Tights, M","Southeast","US","Tights"
47725,10/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Red","Southeast","US","Helmets"
47725,10/1/2010 0:00:00,3,$15.00,$10.31,"Cable Lock","Southeast","US","Locks"
47726,10/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 48","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 44","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,1,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Southeast","US","Mountain Frames"
47726,10/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 38","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,2,$65.60,$53.40,"HL Mountain Handlebars","Southeast","US","Handlebars"
47726,10/1/2010 0:00:00,4,$52.65,$38.96,"LL Mountain Rear Wheel","Southeast","US","Wheels"
47726,10/1/2010 0:00:00,3,$196.33,$145.28,"HL Mountain Rear Wheel","Southeast","US","Wheels"
47726,10/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 40","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,3,$209.26,$185.82,"ML Mountain Frame - Black, 44","Southeast","US","Mountain Frames"
47726,10/1/2010 0:00:00,6,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Southeast","US","Jerseys"
47726,10/1/2010 0:00:00,2,$11.99,$8.25,"Minipump","Southeast","US","Pumps"
47726,10/1/2010 0:00:00,2,$44.99,$30.93,"Women's Tights, L","Southeast","US","Tights"
47726,10/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Southeast","US","Caps"
47726,10/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 46","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,1,$141.62,$104.80,"ML Mountain Rear Wheel","Southeast","US","Wheels"
47726,10/1/2010 0:00:00,18,$20.89,$15.67,"Full-Finger Gloves, M","Southeast","US","Gloves"
47726,10/1/2010 0:00:00,3,$125.42,$92.81,"ML Mountain Front Wheel","Southeast","US","Wheels"
47726,10/1/2010 0:00:00,2,$44.99,$30.93,"Women's Tights, S","Southeast","US","Tights"
47726,10/1/2010 0:00:00,3,$36.45,$26.97,"LL Mountain Front Wheel","Southeast","US","Wheels"
47726,10/1/2010 0:00:00,5,$1242.85,$1265.62,"Mountain-200 Silver, 42","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southeast","US","Jerseys"
47726,10/1/2010 0:00:00,4,$15.00,$10.31,"Cable Lock","Southeast","US","Locks"
47726,10/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 38","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, M","Southeast","US","Bib-Shorts"
47726,10/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 42","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,6,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Southeast","US","Jerseys"
47726,10/1/2010 0:00:00,2,$209.26,$185.82,"ML Mountain Frame - Black, 38","Southeast","US","Mountain Frames"
47726,10/1/2010 0:00:00,14,$22.03,$15.67,"Full-Finger Gloves, L","Southeast","US","Gloves"
47726,10/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Blue","Southeast","US","Helmets"
47726,10/1/2010 0:00:00,1,$736.15,$739.04,"HL Mountain Frame - Black, 42","Southeast","US","Mountain Frames"
47726,10/1/2010 0:00:00,4,$35.99,$24.75,"Men's Sports Shorts, M","Southeast","US","Shorts"
47726,10/1/2010 0:00:00,1,$14.13,$9.16,"Half-Finger Gloves, M","Southeast","US","Gloves"
47726,10/1/2010 0:00:00,6,$20.19,$13.09,"Sport-100 Helmet, Red","Southeast","US","Helmets"
47726,10/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 38","Southeast","US","Mountain Bikes"
47726,10/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Black","Southeast","US","Helmets"
47727,10/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 38","Southeast","US","Mountain Frames"
47728,10/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 52","Southeast","US","Road Bikes"
47729,10/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","Southeast","US","Road Frames"
47730,10/1/2010 0:00:00,4,$196.33,$145.28,"HL Mountain Rear Wheel","Northeast","US","Wheels"
47730,10/1/2010 0:00:00,2,$36.45,$26.97,"LL Mountain Front Wheel","Northeast","US","Wheels"
47730,10/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 48","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 38","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 40","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,4,$209.26,$185.82,"ML Mountain Frame - Black, 48","Northeast","US","Mountain Frames"
47730,10/1/2010 0:00:00,1,$180.13,$133.30,"HL Mountain Front Wheel","Northeast","US","Wheels"
47730,10/1/2010 0:00:00,5,$33.77,$27.49,"ML Mountain Handlebars","Northeast","US","Handlebars"
47730,10/1/2010 0:00:00,2,$141.62,$104.80,"ML Mountain Rear Wheel","Northeast","US","Wheels"
47730,10/1/2010 0:00:00,6,$22.79,$15.67,"Full-Finger Gloves, L","Northeast","US","Gloves"
47730,10/1/2010 0:00:00,2,$209.26,$185.82,"ML Mountain Frame - Black, 38","Northeast","US","Mountain Frames"
47730,10/1/2010 0:00:00,3,$736.15,$739.04,"HL Mountain Frame - Black, 42","Northeast","US","Mountain Frames"
47730,10/1/2010 0:00:00,1,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Northeast","US","Mountain Frames"
47730,10/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 38","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 46","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 46","Northeast","US","Mountain Bikes"
47730,10/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 42","Northeast","US","Mountain Bikes"
