"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
61181,1/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, M","Northeast","US","Shorts"
61181,1/1/2010 0:00:00,1,$48.59,$35.96,"HL Mountain Pedal","Northeast","US","Pedals"
61181,1/1/2010 0:00:00,1,$461.69,$419.78,"Mountain-400-W Silver, 42","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,4,$1391.99,$1265.62,"Mountain-200 Silver, 38","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$338.99,$308.22,"Mountain-500 Silver, 40","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Northeast","US","Mountain Frames"
61181,1/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 48","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$461.69,$419.78,"Mountain-400-W Silver, 46","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,2,$461.69,$419.78,"Mountain-400-W Silver, 38","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,9,$41.99,$26.18,"Women's Mountain Shorts, L","Northeast","US","Shorts"
61181,1/1/2010 0:00:00,4,$461.69,$419.78,"Mountain-400-W Silver, 40","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,4,$1391.99,$1265.62,"Mountain-200 Silver, 46","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 44","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,5,$338.99,$308.22,"Mountain-500 Silver, 42","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,4,$1376.99,$1251.98,"Mountain-200 Black, 42","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 52","Northeast","US","Mountain Bikes"
61181,1/1/2010 0:00:00,1,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Northeast","US","Mountain Frames"
61182,1/1/2010 0:00:00,1,$338.99,$308.22,"Mountain-500 Silver, 42","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,1,$461.69,$419.78,"Mountain-400-W Silver, 40","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,5,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Northwest","US","Jerseys"
61182,1/1/2010 0:00:00,1,$72.00,$44.88,"Hitch Rack - 4-Bike","Northwest","US","Bike Racks"
61182,1/1/2010 0:00:00,12,$40.59,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
61182,1/1/2010 0:00:00,2,$461.69,$419.78,"Mountain-400-W Silver, 42","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,6,$1376.99,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 42","Northwest","US","Mountain Frames"
61182,1/1/2010 0:00:00,2,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
61182,1/1/2010 0:00:00,2,$323.99,$294.58,"Mountain-500 Black, 44","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,2,$461.69,$419.78,"Mountain-400-W Silver, 38","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,5,$20.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
61182,1/1/2010 0:00:00,2,$323.99,$294.58,"Mountain-500 Black, 40","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,4,$338.99,$308.22,"Mountain-500 Silver, 48","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,3,$338.99,$308.22,"Mountain-500 Silver, 44","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,7,$1391.99,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Northwest","US","Mountain Frames"
61182,1/1/2010 0:00:00,7,$4.77,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
61182,1/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 44","Northwest","US","Mountain Frames"
61182,1/1/2010 0:00:00,3,$461.69,$419.78,"Mountain-400-W Silver, 46","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,3,$5.39,$6.92,"AWC Logo Cap","Northwest","US","Caps"
61182,1/1/2010 0:00:00,6,$1376.99,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,3,$1391.99,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,6,$323.99,$294.58,"Mountain-500 Black, 48","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,2,$323.99,$294.58,"Mountain-500 Black, 42","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,5,$323.99,$294.58,"Mountain-500 Black, 52","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, M","Northwest","US","Shorts"
61182,1/1/2010 0:00:00,6,$2.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
61182,1/1/2010 0:00:00,5,$1376.99,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
61182,1/1/2010 0:00:00,4,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Northwest","US","Mountain Frames"
61182,1/1/2010 0:00:00,18,$38.49,$26.18,"Women's Mountain Shorts, L","Northwest","US","Shorts"
61183,1/1/2010 0:00:00,1,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Northwest","US","Jerseys"
61184,1/1/2010 0:00:00,5,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,3,$728.91,$755.15,"Touring-2000 Blue, 46","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,11,$430.56,$461.44,"Touring-3000 Blue, 50","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Blue, 54","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,5,$445.41,$461.44,"Touring-3000 Yellow, 54","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 60","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,8,$1430.44,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,3,$602.35,$601.74,"HL Touring Frame - Yellow, 54","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,4,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,4,$38.10,$23.75,"Classic Vest, M","Southwest","US","Vests"
61184,1/1/2010 0:00:00,6,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,6,$5.39,$6.92,"AWC Logo Cap","Southwest","US","Caps"
61184,1/1/2010 0:00:00,5,$728.91,$755.15,"Touring-2000 Blue, 54","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,9,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 50","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,5,$2.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
61184,1/1/2010 0:00:00,10,$445.41,$461.44,"Touring-3000 Yellow, 44","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,8,$445.41,$461.44,"Touring-3000 Yellow, 50","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,4,$1430.44,$1481.94,"Touring-1000 Blue, 50","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Blue, 54","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,8,$1430.44,$1481.94,"Touring-1000 Blue, 46","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,5,$445.41,$461.44,"Touring-3000 Blue, 54","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,2,$602.35,$601.74,"HL Touring Frame - Blue, 60","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Yellow, 60","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
61184,1/1/2010 0:00:00,3,$200.05,$199.85,"LL Touring Frame - Yellow, 44","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,6,$1430.44,$1481.94,"Touring-1000 Yellow, 50","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,8,$445.41,$461.44,"Touring-3000 Blue, 58","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,2,$31.58,$23.37,"HL Touring Seat/Saddle","Southwest","US","Saddles"
61184,1/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
61184,1/1/2010 0:00:00,4,$14.69,$9.16,"Half-Finger Gloves, S","Southwest","US","Gloves"
61184,1/1/2010 0:00:00,4,$72.00,$44.88,"Hitch Rack - 4-Bike","Southwest","US","Bike Racks"
61184,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Yellow, 62","Southwest","US","Touring Bikes"
61184,1/1/2010 0:00:00,3,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,6,$14.69,$9.16,"Half-Finger Gloves, M","Southwest","US","Gloves"
61184,1/1/2010 0:00:00,6,$32.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
61184,1/1/2010 0:00:00,2,$200.05,$199.85,"LL Touring Frame - Blue, 50","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,2,$200.05,$199.85,"LL Touring Frame - Yellow, 62","Southwest","US","Touring Frames"
61184,1/1/2010 0:00:00,3,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Southwest","US","Jerseys"
61184,1/1/2010 0:00:00,7,$4.77,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
61184,1/1/2010 0:00:00,10,$38.10,$23.75,"Classic Vest, S","Southwest","US","Vests"
61184,1/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
61185,1/1/2010 0:00:00,1,$461.69,$419.78,"Mountain-400-W Silver, 40","Northwest","US","Mountain Bikes"
61186,1/1/2010 0:00:00,4,$672.29,$713.08,"Road-550-W Yellow, 48","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 40","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 58","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,2,$5.39,$3.36,"Racing Socks, L","Canada","CA","Socks"
61186,1/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 52","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 38","Canada","CA","Road Frames"
61186,1/1/2010 0:00:00,9,$1020.59,$1082.51,"Road-350-W Yellow, 48","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,3,$356.90,$360.94,"ML Road Frame-W - Yellow, 48","Canada","CA","Road Frames"
61186,1/1/2010 0:00:00,4,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Canada","CA","Road Frames"
61186,1/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 42","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,4,$24.29,$17.98,"LL Road Pedal","Canada","CA","Pedals"
61186,1/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 38","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,3,$48.59,$35.96,"HL Road Pedal","Canada","CA","Pedals"
61186,1/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 40","Canada","CA","Road Bikes"
61186,1/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 58","Canada","CA","Road Frames"
61186,1/1/2010 0:00:00,1,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Canada","CA","Jerseys"
61186,1/1/2010 0:00:00,3,$37.25,$27.57,"ML Road Pedal","Canada","CA","Pedals"
61186,1/1/2010 0:00:00,5,$202.33,$204.63,"LL Road Frame - Black, 52","Canada","CA","Road Frames"
61186,1/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 44","Canada","CA","Road Bikes"
61187,1/1/2010 0:00:00,2,$32.99,$20.57,"Hydration Pack - 70 oz.","Northwest","US","Hydration Packs"
61188,1/1/2010 0:00:00,3,$728.91,$755.15,"Touring-2000 Blue, 60","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,4,$445.41,$461.44,"Touring-3000 Blue, 54","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Blue, 50","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Blue, 54","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 50","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 62","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 46","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,5,$1430.44,$1481.94,"Touring-1000 Blue, 50","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 44","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 58","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 44","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,5,$54.89,$40.62,"Front Derailleur","Southwest","US","Derailleurs"
61188,1/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 62","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,5,$63.90,$47.29,"Front Brakes","Southwest","US","Brakes"
61188,1/1/2010 0:00:00,3,$72.89,$53.94,"HL Bottom Bracket","Southwest","US","Bottom Brackets"
61188,1/1/2010 0:00:00,3,$12.14,$8.99,"Chain","Southwest","US","Chains"
61188,1/1/2010 0:00:00,2,$242.99,$179.82,"HL Crankset","Southwest","US","Cranksets"
61188,1/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 50","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Blue, 58","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 54","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 50","Southwest","US","Touring Bikes"
61188,1/1/2010 0:00:00,5,$1430.44,$1481.94,"Touring-1000 Blue, 46","Southwest","US","Touring Bikes"
61189,1/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 44","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 58","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, L","Central","US","Socks"
61189,1/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 44","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 52","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,7,$323.99,$343.65,"Road-750 Black, 52","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,3,$24.29,$17.98,"LL Road Pedal","Central","US","Pedals"
61189,1/1/2010 0:00:00,7,$2.99,$1.87,"Water Bottle - 30 oz.","Central","US","Bottles and Cages"
61189,1/1/2010 0:00:00,5,$1020.59,$1082.51,"Road-350-W Yellow, 42","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,3,$20.99,$13.09,"Sport-100 Helmet, Black","Central","US","Helmets"
61189,1/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 48","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 48","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,1,$20.99,$13.09,"Sport-100 Helmet, Blue","Central","US","Helmets"
61189,1/1/2010 0:00:00,7,$1020.59,$1082.51,"Road-350-W Yellow, 40","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,6,$323.99,$343.65,"Road-750 Black, 44","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,8,$672.29,$713.08,"Road-550-W Yellow, 40","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 48","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, M","Central","US","Socks"
61189,1/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 42","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Red, 58","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Black, 58","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 44","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 38","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,5,$323.99,$343.65,"Road-750 Black, 48","Central","US","Road Bikes"
61189,1/1/2010 0:00:00,5,$4.77,$2.97,"Bike Wash - Dissolver","Central","US","Cleaners"
61189,1/1/2010 0:00:00,3,$72.00,$44.88,"Hitch Rack - 4-Bike","Central","US","Bike Racks"
61190,1/1/2010 0:00:00,8,$445.41,$461.44,"Touring-3000 Yellow, 44","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 50","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 58","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,5,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 62","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,4,$602.35,$601.74,"HL Touring Frame - Blue, 54","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 44","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,4,$72.00,$44.88,"Hitch Rack - 4-Bike","Germany","DE","Bike Racks"
61190,1/1/2010 0:00:00,17,$29.69,$41.57,"Short-Sleeve Classic Jersey, XL","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,8,$38.10,$23.75,"Classic Vest, S","Germany","DE","Vests"
61190,1/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,12,$5.21,$6.92,"AWC Logo Cap","Germany","DE","Caps"
61190,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Yellow, 50","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Blue, 50","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,6,$445.41,$461.44,"Touring-3000 Yellow, 62","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,3,$31.58,$23.37,"HL Touring Seat/Saddle","Germany","DE","Saddles"
61190,1/1/2010 0:00:00,3,$200.05,$199.85,"LL Touring Frame - Yellow, 50","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,3,$602.35,$601.74,"HL Touring Frame - Yellow, 60","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 54","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,5,$20.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
61190,1/1/2010 0:00:00,7,$14.69,$9.16,"Half-Finger Gloves, M","Germany","DE","Gloves"
61190,1/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,3,$38.10,$23.75,"Classic Vest, M","Germany","DE","Vests"
61190,1/1/2010 0:00:00,9,$2.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
61190,1/1/2010 0:00:00,5,$4.77,$2.97,"Bike Wash - Dissolver","Germany","DE","Cleaners"
61190,1/1/2010 0:00:00,3,$602.35,$601.74,"HL Touring Frame - Blue, 60","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 60","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Blue, 60","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 50","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,2,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 54","Germany","DE","Touring Bikes"
61190,1/1/2010 0:00:00,2,$602.35,$601.74,"HL Touring Frame - Yellow, 54","Germany","DE","Touring Frames"
61190,1/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
61190,1/1/2010 0:00:00,1,$32.99,$20.57,"Hydration Pack - 70 oz.","Germany","DE","Hydration Packs"
61190,1/1/2010 0:00:00,3,$20.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
61190,1/1/2010 0:00:00,4,$14.69,$9.16,"Half-Finger Gloves, S","Germany","DE","Gloves"
61190,1/1/2010 0:00:00,3,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Germany","DE","Jerseys"
61190,1/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Blue, 46","Germany","DE","Touring Bikes"
61191,1/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Blue, 54","Northeast","US","Touring Frames"
61192,1/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 46","Northeast","US","Mountain Bikes"
61193,1/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 48","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 58","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,6,$1466.01,$1554.95,"Road-250 Black, 58","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,6,$24.29,$17.98,"LL Road Pedal","Southwest","US","Pedals"
61193,1/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
61193,1/1/2010 0:00:00,5,$1466.01,$1554.95,"Road-250 Red, 58","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 44","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,6,$1466.01,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
61193,1/1/2010 0:00:00,12,$5.21,$3.36,"Racing Socks, L","Southwest","US","Socks"
61194,1/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 60","United Kingdom","GB","Touring Bikes"
61194,1/1/2010 0:00:00,4,$38.10,$23.75,"Classic Vest, S","United Kingdom","GB","Vests"
61194,1/1/2010 0:00:00,2,$728.91,$755.15,"Touring-2000 Blue, 54","United Kingdom","GB","Touring Bikes"
