"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
50748,6/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,5,$14.13,$9.16,"Half-Finger Gloves, S","Southwest","US","Gloves"
50748,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
50748,6/1/2010 0:00:00,4,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","Southwest","US","Road Frames"
50748,6/1/2010 0:00:00,7,$44.99,$30.93,"Women's Tights, S","Southwest","US","Tights"
50748,6/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 44","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,3,$202.33,$187.16,"LL Road Frame - Red, 60","Southwest","US","Road Frames"
50748,6/1/2010 0:00:00,1,$11.99,$8.25,"Minipump","Southwest","US","Pumps"
50748,6/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, L","Southwest","US","Gloves"
50748,6/1/2010 0:00:00,12,$454.13,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
50748,6/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,4,$149.03,$110.28,"ML Road Front Wheel","Southwest","US","Wheels"
50748,6/1/2010 0:00:00,5,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Southwest","US","Jerseys"
50748,6/1/2010 0:00:00,2,$35.99,$24.75,"Men's Sports Shorts, S","Southwest","US","Shorts"
50748,6/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
50748,6/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Red, 44","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,2,$600.26,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,9,$15.00,$10.31,"Cable Lock","Southwest","US","Locks"
50748,6/1/2010 0:00:00,10,$44.99,$30.93,"Women's Tights, L","Southwest","US","Tights"
50748,6/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 44","Southwest","US","Road Frames"
50748,6/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 62","Southwest","US","Road Frames"
50748,6/1/2010 0:00:00,5,$1466.01,$1518.79,"Road-250 Red, 48","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,6,$20.19,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
50748,6/1/2010 0:00:00,3,$14.13,$9.16,"Half-Finger Gloves, M","Southwest","US","Gloves"
50748,6/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, M","Southwest","US","Bib-Shorts"
50748,6/1/2010 0:00:00,2,$1466.01,$1518.79,"Road-250 Red, 44","Southwest","US","Road Bikes"
50748,6/1/2010 0:00:00,1,$67.54,$49.98,"LL Road Rear Wheel","Southwest","US","Wheels"
50748,6/1/2010 0:00:00,3,$198.04,$146.55,"HL Road Front Wheel","Southwest","US","Wheels"
50748,6/1/2010 0:00:00,2,$183.94,$204.63,"LL Road Frame - Black, 58","Southwest","US","Road Frames"
50749,6/1/2010 0:00:00,4,$33.77,$27.49,"ML Mountain Handlebars","Southwest","US","Handlebars"
50749,6/1/2010 0:00:00,3,$736.15,$739.04,"HL Mountain Frame - Black, 42","Southwest","US","Mountain Frames"
50749,6/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 38","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,3,$22.79,$15.67,"Full-Finger Gloves, L","Southwest","US","Gloves"
50749,6/1/2010 0:00:00,2,$88.93,$65.81,"LL Fork","Southwest","US","Forks"
50749,6/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 44","Southwest","US","Mountain Frames"
50749,6/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 46","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,4,$196.33,$145.28,"HL Mountain Rear Wheel","Southwest","US","Wheels"
50749,6/1/2010 0:00:00,3,$209.26,$185.82,"ML Mountain Frame - Black, 38","Southwest","US","Mountain Frames"
50749,6/1/2010 0:00:00,4,$22.79,$15.67,"Full-Finger Gloves, M","Southwest","US","Gloves"
50749,6/1/2010 0:00:00,3,$137.69,$101.89,"HL Fork","Southwest","US","Forks"
50749,6/1/2010 0:00:00,6,$209.26,$185.82,"ML Mountain Frame - Black, 48","Southwest","US","Mountain Frames"
50749,6/1/2010 0:00:00,5,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Southwest","US","Mountain Frames"
50749,6/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 44","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 38","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,1,$36.45,$26.97,"LL Mountain Front Wheel","Southwest","US","Wheels"
50749,6/1/2010 0:00:00,2,$141.62,$104.80,"ML Mountain Rear Wheel","Southwest","US","Wheels"
50749,6/1/2010 0:00:00,1,$11.99,$8.25,"Minipump","Southwest","US","Pumps"
50749,6/1/2010 0:00:00,3,$74.84,$55.38,"HL Headset","Southwest","US","Headsets"
50749,6/1/2010 0:00:00,1,$24.29,$19.78,"LL Mountain Handlebars","Southwest","US","Handlebars"
50749,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
50749,6/1/2010 0:00:00,3,$736.15,$739.04,"HL Mountain Frame - Black, 38","Southwest","US","Mountain Frames"
50750,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
50750,6/1/2010 0:00:00,4,$22.79,$15.67,"Full-Finger Gloves, M","Northwest","US","Gloves"
50750,6/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
50750,6/1/2010 0:00:00,3,$22.79,$15.67,"Full-Finger Gloves, L","Northwest","US","Gloves"
50750,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
50750,6/1/2010 0:00:00,1,$44.99,$30.93,"Women's Tights, L","Northwest","US","Tights"
50750,6/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
50751,6/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, M","Central","US","Gloves"
50751,6/1/2010 0:00:00,6,$5.19,$6.92,"AWC Logo Cap","Central","US","Caps"
50751,6/1/2010 0:00:00,1,$44.99,$30.93,"Women's Tights, L","Central","US","Tights"
50751,6/1/2010 0:00:00,3,$22.79,$15.67,"Full-Finger Gloves, L","Central","US","Gloves"
50751,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 38","Central","US","Mountain Bikes"
50751,6/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, S","Central","US","Gloves"
50751,6/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Central","US","Jerseys"
50752,6/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 38","Southeast","US","Mountain Bikes"
50753,6/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 46","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,8,$137.69,$101.89,"HL Fork","Southwest","US","Forks"
50753,6/1/2010 0:00:00,2,$1229.46,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,5,$209.26,$185.82,"ML Mountain Frame - Black, 44","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,3,$74.84,$55.38,"HL Headset","Southwest","US","Headsets"
50753,6/1/2010 0:00:00,6,$141.62,$104.80,"ML Mountain Rear Wheel","Southwest","US","Wheels"
50753,6/1/2010 0:00:00,4,$647.99,$598.44,"Mountain-300 Black, 40","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,1,$33.77,$27.49,"ML Mountain Handlebars","Southwest","US","Handlebars"
50753,6/1/2010 0:00:00,6,$209.26,$185.82,"ML Mountain Frame - Black, 48","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,8,$22.79,$15.67,"Full-Finger Gloves, M","Southwest","US","Gloves"
50753,6/1/2010 0:00:00,7,$24.29,$19.78,"LL Mountain Handlebars","Southwest","US","Handlebars"
50753,6/1/2010 0:00:00,4,$744.27,$747.20,"HL Mountain Frame - Silver, 46","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,5,$1242.85,$1265.62,"Mountain-200 Silver, 38","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,6,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,3,$88.93,$65.81,"LL Fork","Southwest","US","Forks"
50753,6/1/2010 0:00:00,5,$1229.46,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,8,$36.45,$26.97,"LL Mountain Front Wheel","Southwest","US","Wheels"
50753,6/1/2010 0:00:00,10,$22.79,$15.67,"Full-Finger Gloves, L","Southwest","US","Gloves"
50753,6/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 44","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 48","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,5,$209.26,$185.82,"ML Mountain Frame - Black, 38","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,6,$61.37,$45.42,"ML Headset","Southwest","US","Headsets"
50753,6/1/2010 0:00:00,4,$647.99,$598.44,"Mountain-300 Black, 38","Southwest","US","Mountain Bikes"
50753,6/1/2010 0:00:00,8,$196.33,$145.28,"HL Mountain Rear Wheel","Southwest","US","Wheels"
50753,6/1/2010 0:00:00,5,$736.15,$739.04,"HL Mountain Frame - Black, 38","Southwest","US","Mountain Frames"
50753,6/1/2010 0:00:00,4,$736.15,$739.04,"HL Mountain Frame - Black, 42","Southwest","US","Mountain Frames"
50754,6/1/2010 0:00:00,4,$67.54,$49.98,"LL Road Rear Wheel","Northwest","US","Wheels"
50754,6/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 48","Northwest","US","Road Bikes"
50754,6/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Red, 62","Northwest","US","Road Bikes"
50754,6/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Red, 44","Northwest","US","Road Bikes"
50754,6/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Black, 52","Northwest","US","Road Bikes"
50754,6/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Black, 58","Northwest","US","Road Bikes"
50755,6/1/2010 0:00:00,3,$183.94,$204.63,"LL Road Frame - Black, 58","Northeast","US","Road Frames"
50755,6/1/2010 0:00:00,1,$53.99,$37.12,"Men's Bib-Shorts, S","Northeast","US","Bib-Shorts"
50755,6/1/2010 0:00:00,1,$65.60,$53.40,"HL Road Handlebars","Northeast","US","Handlebars"
50756,6/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, S","Southeast","US","Tights"
50756,6/1/2010 0:00:00,7,$22.79,$15.67,"Full-Finger Gloves, L","Southeast","US","Gloves"
50756,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Southeast","US","Jerseys"
50756,6/1/2010 0:00:00,2,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Southeast","US","Mountain Frames"
50756,6/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 42","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,2,$11.99,$8.25,"Minipump","Southeast","US","Pumps"
50756,6/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 40","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,2,$1229.46,$1251.98,"Mountain-200 Black, 46","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 38","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,5,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southeast","US","Jerseys"
50756,6/1/2010 0:00:00,2,$736.15,$739.04,"HL Mountain Frame - Black, 42","Southeast","US","Mountain Frames"
50756,6/1/2010 0:00:00,3,$15.00,$10.31,"Cable Lock","Southeast","US","Locks"
50756,6/1/2010 0:00:00,1,$180.13,$133.30,"HL Mountain Front Wheel","Southeast","US","Wheels"
50756,6/1/2010 0:00:00,1,$141.62,$104.80,"ML Mountain Rear Wheel","Southeast","US","Wheels"
50756,6/1/2010 0:00:00,4,$33.77,$27.49,"ML Mountain Handlebars","Southeast","US","Handlebars"
50756,6/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 38","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 44","Southeast","US","Mountain Frames"
50756,6/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, M","Southeast","US","Shorts"
50756,6/1/2010 0:00:00,2,$125.42,$92.81,"ML Mountain Front Wheel","Southeast","US","Wheels"
50756,6/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 48","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,5,$1242.85,$1265.62,"Mountain-200 Silver, 42","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 38","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, M","Southeast","US","Bib-Shorts"
50756,6/1/2010 0:00:00,5,$647.99,$598.44,"Mountain-300 Black, 44","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Blue","Southeast","US","Helmets"
50756,6/1/2010 0:00:00,15,$20.89,$15.67,"Full-Finger Gloves, M","Southeast","US","Gloves"
50756,6/1/2010 0:00:00,2,$65.60,$53.40,"HL Mountain Handlebars","Southeast","US","Handlebars"
50756,6/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, M","Southeast","US","Gloves"
50756,6/1/2010 0:00:00,2,$5.19,$6.92,"AWC Logo Cap","Southeast","US","Caps"
50756,6/1/2010 0:00:00,2,$44.99,$30.93,"Women's Tights, L","Southeast","US","Tights"
50756,6/1/2010 0:00:00,4,$1242.85,$1265.62,"Mountain-200 Silver, 46","Southeast","US","Mountain Bikes"
50756,6/1/2010 0:00:00,2,$20.19,$13.09,"Sport-100 Helmet, Red","Southeast","US","Helmets"
50756,6/1/2010 0:00:00,1,$22.79,$15.67,"Full-Finger Gloves, S","Southeast","US","Gloves"
50756,6/1/2010 0:00:00,6,$20.19,$13.09,"Sport-100 Helmet, Black","Southeast","US","Helmets"
50756,6/1/2010 0:00:00,4,$53.99,$37.12,"Men's Bib-Shorts, S","Southeast","US","Bib-Shorts"
50756,6/1/2010 0:00:00,1,$52.65,$38.96,"LL Mountain Rear Wheel","Southeast","US","Wheels"
50757,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 38","Southeast","US","Mountain Bikes"
50757,6/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, M","Southeast","US","Gloves"
50757,6/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, S","Southeast","US","Gloves"
50758,6/1/2010 0:00:00,2,$44.99,$30.93,"Women's Tights, S","Northwest","US","Tights"
50758,6/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 44","Northwest","US","Road Bikes"
50758,6/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, L","Northwest","US","Tights"
50758,6/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 60","Northwest","US","Road Bikes"
50758,6/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 48","Northwest","US","Road Bikes"
50758,6/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 58","Northwest","US","Road Bikes"
50758,6/1/2010 0:00:00,1,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
50758,6/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
50758,6/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 62","Northwest","US","Road Bikes"
50759,6/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 38","Southeast","US","Mountain Bikes"
50759,6/1/2010 0:00:00,1,$22.79,$15.67,"Full-Finger Gloves, S","Southeast","US","Gloves"
50760,6/1/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
50761,6/1/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 44","Germany","DE","Road Bikes"
50762,6/1/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 52","Germany","DE","Road Bikes"
50763,6/1/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 44","France","FR","Road Bikes"
50764,6/1/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 62","United Kingdom","GB","Road Bikes"
50765,6/1/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 44","United Kingdom","GB","Road Bikes"
50766,6/1/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 48","Northwest","US","Road Bikes"
50767,6/1/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
50768,6/1/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","Australia","AU","Mountain Bikes"
50769,6/1/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 44","Australia","AU","Road Bikes"
50770,6/1/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 58","Australia","AU","Road Bikes"
50771,6/1/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 52","Australia","AU","Road Bikes"
50772,6/1/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 48","Australia","AU","Road Bikes"
50773,6/1/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 52","France","FR","Road Bikes"
50774,6/1/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 52","Australia","AU","Road Bikes"
50775,6/2/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
50776,6/2/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 38","United Kingdom","GB","Road Bikes"
50777,6/2/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","France","FR","Mountain Bikes"
50778,6/2/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 46","France","FR","Mountain Bikes"
50779,6/2/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 60","United Kingdom","GB","Road Bikes"
50780,6/2/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 58","France","FR","Road Bikes"
50781,6/2/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","United Kingdom","GB","Mountain Bikes"
50782,6/2/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
50783,6/2/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
50784,6/2/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
50785,6/2/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 46","Australia","AU","Mountain Bikes"
50786,6/2/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 46","Australia","AU","Mountain Bikes"
50787,6/2/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","Australia","AU","Mountain Bikes"
50788,6/3/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
50789,6/3/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 38","United Kingdom","GB","Mountain Bikes"
50790,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 58","United Kingdom","GB","Road Bikes"
50791,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 48","Northwest","US","Road Bikes"
50792,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 60","Southwest","US","Road Bikes"
50793,6/3/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
50794,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 48","Australia","AU","Road Bikes"
50795,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 62","Australia","AU","Road Bikes"
50796,6/3/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 52","Australia","AU","Road Bikes"
50797,6/4/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 44","Germany","DE","Road Bikes"
50798,6/4/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 44","France","FR","Road Bikes"
50799,6/4/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 48","Germany","DE","Road Bikes"
50800,6/4/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 46","France","FR","Mountain Bikes"
50801,6/4/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
50802,6/4/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 42","Northwest","US","Road Bikes"
50803,6/4/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 46","Australia","AU","Mountain Bikes"
50804,6/4/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 58","Australia","AU","Road Bikes"
50805,6/4/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
50806,6/5/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 44","Germany","DE","Road Bikes"
50807,6/5/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
50808,6/5/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 38","France","FR","Mountain Bikes"
50809,6/5/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
50810,6/5/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 62","Australia","AU","Road Bikes"
50811,6/5/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 62","Australia","AU","Road Bikes"
50812,6/5/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 62","Australia","AU","Road Bikes"
50813,6/5/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","Germany","DE","Mountain Bikes"
50814,6/6/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 46","Southwest","US","Mountain Bikes"
50815,6/6/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","Canada","CA","Mountain Bikes"
50816,6/6/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 44","France","FR","Road Bikes"
50817,6/6/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 58","Germany","DE","Road Bikes"
50818,6/6/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 52","Germany","DE","Road Bikes"
50819,6/6/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","Australia","AU","Mountain Bikes"
50820,6/6/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 42","Australia","AU","Mountain Bikes"
50821,6/6/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 46","Australia","AU","Mountain Bikes"
50822,6/6/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","Australia","AU","Mountain Bikes"
50823,6/6/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 44","Australia","AU","Road Bikes"
50824,6/6/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 48","Australia","AU","Road Bikes"
50825,6/7/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
50826,6/7/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 58","France","FR","Road Bikes"
50827,6/7/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 48","United Kingdom","GB","Road Bikes"
50828,6/7/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","United Kingdom","GB","Mountain Bikes"
50829,6/7/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 52","United Kingdom","GB","Road Bikes"
50830,6/7/2010 0:00:00,1,$782.99,$486.71,"Road-650 Black, 58","Canada","CA","Road Bikes"
50831,6/7/2010 0:00:00,1,$782.99,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
50832,6/7/2010 0:00:00,1,$1000.44,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
50833,6/7/2010 0:00:00,1,$2071.42,$1265.62,"Mountain-200 Silver, 42","Australia","AU","Mountain Bikes"
50834,6/7/2010 0:00:00,1,$2443.35,$1518.79,"Road-250 Red, 48","Australia","AU","Road Bikes"
50835,6/7/2010 0:00:00,1,$2181.56,$1554.95,"Road-250 Black, 44","Australia","AU","Road Bikes"
50836,6/8/2010 0:00:00,1,$2049.10,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
