"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
49091,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 48","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$1466.01,$1518.79,"Road-250 Red, 44","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,5,$44.99,$30.93,"Women's Tights, L","Southeast","US","Tights"
49091,2/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 58","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 44","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 44","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,5,$600.26,$713.08,"Road-550-W Yellow, 48","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$600.26,$713.08,"Road-550-W Yellow, 38","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 48","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 40","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Black, 58","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 52","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Red, 44","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 48","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,4,$67.54,$49.98,"LL Road Rear Wheel","Southeast","US","Wheels"
49091,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 60","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 52","Southeast","US","Road Bikes"
49091,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 62","Southeast","US","Road Bikes"
49092,2/1/2010 0:00:00,4,$137.69,$101.89,"HL Fork","Northwest","US","Forks"
49092,2/1/2010 0:00:00,1,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
49092,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
49092,2/1/2010 0:00:00,1,$74.84,$55.38,"HL Headset","Northwest","US","Headsets"
49092,2/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, M","Northwest","US","Shorts"
49092,2/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 38","Northwest","US","Mountain Frames"
49092,2/1/2010 0:00:00,1,$744.27,$747.20,"HL Mountain Frame - Silver, 46","Northwest","US","Mountain Frames"
49092,2/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Northwest","US","Jerseys"
49092,2/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 40","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,1,$24.29,$19.78,"LL Mountain Handlebars","Northwest","US","Handlebars"
49092,2/1/2010 0:00:00,3,$14.13,$9.16,"Half-Finger Gloves, S","Northwest","US","Gloves"
49092,2/1/2010 0:00:00,2,$35.99,$24.75,"Men's Sports Shorts, S","Northwest","US","Shorts"
49092,2/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 38","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,3,$736.15,$739.04,"HL Mountain Frame - Black, 38","Northwest","US","Mountain Frames"
49092,2/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 48","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,2,$33.77,$27.49,"ML Mountain Handlebars","Northwest","US","Handlebars"
49092,2/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 44","Northwest","US","Mountain Frames"
49092,2/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, M","Northwest","US","Bib-Shorts"
49092,2/1/2010 0:00:00,1,$1229.46,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,1,$196.33,$145.28,"HL Mountain Rear Wheel","Northwest","US","Wheels"
49092,2/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, S","Northwest","US","Bib-Shorts"
49092,2/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 44","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
49092,2/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, M","Northwest","US","Gloves"
49092,2/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
49092,2/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, L","Northwest","US","Bib-Shorts"
49092,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
49092,2/1/2010 0:00:00,9,$44.99,$30.93,"Women's Tights, S","Northwest","US","Tights"
49092,2/1/2010 0:00:00,9,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
49092,2/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
49092,2/1/2010 0:00:00,2,$209.26,$185.82,"ML Mountain Frame - Black, 48","Northwest","US","Mountain Frames"
49092,2/1/2010 0:00:00,2,$14.13,$9.16,"Half-Finger Gloves, M","Northwest","US","Gloves"
49092,2/1/2010 0:00:00,1,$36.45,$26.97,"LL Mountain Front Wheel","Northwest","US","Wheels"
49092,2/1/2010 0:00:00,5,$44.99,$30.93,"Women's Tights, L","Northwest","US","Tights"
49092,2/1/2010 0:00:00,3,$11.99,$8.25,"Minipump","Northwest","US","Pumps"
49092,2/1/2010 0:00:00,4,$15.00,$10.31,"Cable Lock","Northwest","US","Locks"
49093,2/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 44","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,2,$61.37,$45.42,"ML Headset","Central","US","Headsets"
49093,2/1/2010 0:00:00,2,$1242.85,$1265.62,"Mountain-200 Silver, 46","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 38","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,1,$33.77,$27.49,"ML Mountain Handlebars","Central","US","Handlebars"
49093,2/1/2010 0:00:00,1,$74.84,$55.38,"HL Headset","Central","US","Headsets"
49093,2/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 38","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 38","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,1,$141.62,$104.80,"ML Mountain Rear Wheel","Central","US","Wheels"
49093,2/1/2010 0:00:00,2,$744.27,$747.20,"HL Mountain Frame - Silver, 46","Central","US","Mountain Frames"
49093,2/1/2010 0:00:00,1,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Central","US","Mountain Frames"
49093,2/1/2010 0:00:00,3,$736.15,$739.04,"HL Mountain Frame - Black, 38","Central","US","Mountain Frames"
49093,2/1/2010 0:00:00,1,$209.26,$185.82,"ML Mountain Frame - Black, 48","Central","US","Mountain Frames"
49093,2/1/2010 0:00:00,4,$36.45,$26.97,"LL Mountain Front Wheel","Central","US","Wheels"
49093,2/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 42","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, L","Central","US","Gloves"
49093,2/1/2010 0:00:00,2,$196.33,$145.28,"HL Mountain Rear Wheel","Central","US","Wheels"
49093,2/1/2010 0:00:00,3,$647.99,$598.44,"Mountain-300 Black, 48","Central","US","Mountain Bikes"
49093,2/1/2010 0:00:00,3,$137.69,$101.89,"HL Fork","Central","US","Forks"
49094,2/1/2010 0:00:00,5,$600.26,$713.08,"Road-550-W Yellow, 42","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 52","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$600.26,$713.08,"Road-550-W Yellow, 44","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
49094,2/1/2010 0:00:00,4,$1466.01,$1518.79,"Road-250 Red, 52","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,3,$1466.01,$1518.79,"Road-250 Red, 44","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 58","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 44","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Black, 48","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 44","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,6,$44.99,$30.93,"Women's Tights, L","Canada","CA","Tights"
49094,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 44","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$20.19,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
49094,2/1/2010 0:00:00,1,$67.54,$49.98,"LL Road Rear Wheel","Canada","CA","Wheels"
49094,2/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
49094,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 52","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Red, 48","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 60","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 62","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 62","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 48","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 58","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, S","Canada","CA","Tights"
49094,2/1/2010 0:00:00,4,$1466.01,$1518.79,"Road-250 Red, 48","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Red, 60","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Red, 58","Canada","CA","Road Bikes"
49094,2/1/2010 0:00:00,3,$600.26,$713.08,"Road-550-W Yellow, 48","Canada","CA","Road Bikes"
49095,2/1/2010 0:00:00,13,$626.39,$598.44,"Mountain-300 Black, 48","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,7,$647.99,$598.44,"Mountain-300 Black, 44","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,4,$209.26,$185.82,"ML Mountain Frame - Black, 48","Northwest","US","Mountain Frames"
49095,2/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, M","Northwest","US","Bib-Shorts"
49095,2/1/2010 0:00:00,3,$1242.85,$1265.62,"Mountain-200 Silver, 38","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,2,$141.62,$104.80,"ML Mountain Rear Wheel","Northwest","US","Wheels"
49095,2/1/2010 0:00:00,4,$1242.85,$1265.62,"Mountain-200 Silver, 46","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,11,$626.39,$598.44,"Mountain-300 Black, 38","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,3,$33.77,$27.49,"ML Mountain Handlebars","Northwest","US","Handlebars"
49095,2/1/2010 0:00:00,6,$1229.46,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,3,$196.33,$145.28,"HL Mountain Rear Wheel","Northwest","US","Wheels"
49095,2/1/2010 0:00:00,13,$626.39,$598.44,"Mountain-300 Black, 40","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,9,$1229.46,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
49095,2/1/2010 0:00:00,6,$209.26,$185.82,"ML Mountain Frame - Black, 38","Northwest","US","Mountain Frames"
49096,2/1/2010 0:00:00,5,$1229.46,$1251.98,"Mountain-200 Black, 38","Southeast","US","Mountain Bikes"
49096,2/1/2010 0:00:00,3,$22.79,$15.67,"Full-Finger Gloves, M","Southeast","US","Gloves"
49096,2/1/2010 0:00:00,4,$22.79,$15.67,"Full-Finger Gloves, L","Southeast","US","Gloves"
49096,2/1/2010 0:00:00,3,$22.79,$15.67,"Full-Finger Gloves, S","Southeast","US","Gloves"
49097,2/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 38","France","FR","Mountain Bikes"
49097,2/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, L","France","FR","Gloves"
49097,2/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
49097,2/1/2010 0:00:00,1,$22.79,$15.67,"Full-Finger Gloves, M","France","FR","Gloves"
49098,2/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 38","Canada","CA","Mountain Bikes"
49099,2/1/2010 0:00:00,7,$469.79,$486.71,"Road-650 Red, 52","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,5,$1308.94,$1554.95,"Road-250 Red, 58","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,1,$1466.01,$1518.79,"Road-250 Red, 52","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 58","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 60","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,7,$600.26,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
49099,2/1/2010 0:00:00,7,$67.54,$49.98,"LL Road Rear Wheel","Southwest","US","Wheels"
49099,2/1/2010 0:00:00,3,$1466.01,$1518.79,"Road-250 Red, 48","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,8,$600.26,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 52","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,7,$469.79,$486.71,"Road-650 Black, 44","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,2,$600.26,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 48","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,6,$1466.01,$1518.79,"Road-250 Red, 44","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,6,$1308.94,$1554.95,"Road-250 Black, 58","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Red, 48","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Black, 62","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$600.26,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,4,$44.99,$30.93,"Women's Tights, S","Southwest","US","Tights"
49099,2/1/2010 0:00:00,5,$600.26,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
49099,2/1/2010 0:00:00,5,$1308.94,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
49099,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
49100,2/1/2010 0:00:00,6,$469.79,$486.71,"Road-650 Black, 52","Canada","CA","Road Bikes"
49100,2/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
49100,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
49100,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
49100,2/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, S","Canada","CA","Tights"
49100,2/1/2010 0:00:00,4,$44.99,$30.93,"Women's Tights, L","Canada","CA","Tights"
49100,2/1/2010 0:00:00,3,$14.13,$9.16,"Half-Finger Gloves, M","Canada","CA","Gloves"
49100,2/1/2010 0:00:00,3,$20.19,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
49100,2/1/2010 0:00:00,5,$14.13,$9.16,"Half-Finger Gloves, S","Canada","CA","Gloves"
49100,2/1/2010 0:00:00,14,$454.13,$486.71,"Road-650 Red, 44","Canada","CA","Road Bikes"
49100,2/1/2010 0:00:00,7,$5.19,$6.92,"AWC Logo Cap","Canada","CA","Caps"
49100,2/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, M","Canada","CA","Shorts"
49100,2/1/2010 0:00:00,2,$53.99,$37.12,"Men's Bib-Shorts, M","Canada","CA","Bib-Shorts"
49100,2/1/2010 0:00:00,6,$15.00,$10.31,"Cable Lock","Canada","CA","Locks"
49100,2/1/2010 0:00:00,14,$454.13,$486.71,"Road-650 Red, 60","Canada","CA","Road Bikes"
49100,2/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Canada","CA","Jerseys"
49100,2/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, S","Canada","CA","Bib-Shorts"
49100,2/1/2010 0:00:00,6,$35.99,$24.75,"Men's Sports Shorts, S","Canada","CA","Shorts"
49100,2/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Canada","CA","Jerseys"
49100,2/1/2010 0:00:00,2,$11.99,$8.25,"Minipump","Canada","CA","Pumps"
49101,2/1/2010 0:00:00,2,$22.79,$15.67,"Full-Finger Gloves, M","Northwest","US","Gloves"
49101,2/1/2010 0:00:00,1,$36.45,$26.97,"LL Mountain Front Wheel","Northwest","US","Wheels"
49101,2/1/2010 0:00:00,6,$14.13,$9.16,"Half-Finger Gloves, M","Northwest","US","Gloves"
49101,2/1/2010 0:00:00,1,$1242.85,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,3,$137.69,$101.89,"HL Fork","Northwest","US","Forks"
49101,2/1/2010 0:00:00,4,$1229.46,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,2,$44.99,$30.93,"Women's Tights, S","Northwest","US","Tights"
49101,2/1/2010 0:00:00,4,$20.19,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
49101,2/1/2010 0:00:00,1,$736.15,$739.04,"HL Mountain Frame - Black, 42","Northwest","US","Mountain Frames"
49101,2/1/2010 0:00:00,3,$53.99,$37.12,"Men's Bib-Shorts, S","Northwest","US","Bib-Shorts"
49101,2/1/2010 0:00:00,4,$744.27,$747.20,"HL Mountain Frame - Silver, 38","Northwest","US","Mountain Frames"
49101,2/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,7,$53.99,$37.12,"Men's Bib-Shorts, M","Northwest","US","Bib-Shorts"
49101,2/1/2010 0:00:00,4,$28.84,$38.49,"Long-Sleeve Logo Jersey, M","Northwest","US","Jerseys"
49101,2/1/2010 0:00:00,1,$53.99,$37.12,"Men's Bib-Shorts, L","Northwest","US","Bib-Shorts"
49101,2/1/2010 0:00:00,3,$1229.46,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 48","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,3,$35.99,$24.75,"Men's Sports Shorts, S","Northwest","US","Shorts"
49101,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
49101,2/1/2010 0:00:00,3,$44.99,$30.93,"Women's Tights, L","Northwest","US","Tights"
49101,2/1/2010 0:00:00,2,$61.37,$45.42,"ML Headset","Northwest","US","Headsets"
49101,2/1/2010 0:00:00,5,$20.19,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
49101,2/1/2010 0:00:00,4,$24.29,$19.78,"LL Mountain Handlebars","Northwest","US","Handlebars"
49101,2/1/2010 0:00:00,2,$141.62,$104.80,"ML Mountain Rear Wheel","Northwest","US","Wheels"
49101,2/1/2010 0:00:00,1,$15.00,$10.31,"Cable Lock","Northwest","US","Locks"
49101,2/1/2010 0:00:00,1,$647.99,$598.44,"Mountain-300 Black, 44","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,1,$196.33,$145.28,"HL Mountain Rear Wheel","Northwest","US","Wheels"
49101,2/1/2010 0:00:00,4,$14.13,$9.16,"Half-Finger Gloves, S","Northwest","US","Gloves"
49101,2/1/2010 0:00:00,1,$35.99,$24.75,"Men's Sports Shorts, M","Northwest","US","Shorts"
49101,2/1/2010 0:00:00,9,$28.84,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
49101,2/1/2010 0:00:00,2,$736.15,$739.04,"HL Mountain Frame - Black, 38","Northwest","US","Mountain Frames"
49101,2/1/2010 0:00:00,2,$28.84,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
49101,2/1/2010 0:00:00,2,$647.99,$598.44,"Mountain-300 Black, 40","Northwest","US","Mountain Bikes"
49101,2/1/2010 0:00:00,2,$209.26,$185.82,"ML Mountain Frame - Black, 44","Northwest","US","Mountain Frames"
49101,2/1/2010 0:00:00,4,$5.19,$6.92,"AWC Logo Cap","Northwest","US","Caps"
49101,2/1/2010 0:00:00,6,$11.99,$8.25,"Minipump","Northwest","US","Pumps"
49102,2/1/2010 0:00:00,3,$202.33,$187.16,"LL Road Frame - Red, 48","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 48","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,2,$1308.94,$1554.95,"Road-250 Black, 44","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 44","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 48","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,1,$67.54,$49.98,"LL Road Rear Wheel","Canada","CA","Wheels"
49103,2/1/2010 0:00:00,2,$324.45,$360.94,"ML Road Frame-W - Yellow, 48","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,1,$202.33,$187.16,"LL Road Frame - Red, 60","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 48","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,4,$469.79,$486.71,"Road-650 Red, 52","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,2,$183.94,$204.63,"LL Road Frame - Black, 52","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,1,$324.45,$360.94,"ML Road Frame-W - Yellow, 38","Canada","CA","Road Frames"
49103,2/1/2010 0:00:00,4,$1466.01,$1518.79,"Road-250 Red, 48","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 62","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 60","Canada","CA","Road Bikes"
49103,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 58","Canada","CA","Road Bikes"
49104,2/1/2010 0:00:00,1,$600.26,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Red, 48","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,5,$469.79,$486.71,"Road-650 Black, 44","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,1,$469.79,$486.71,"Road-650 Red, 62","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Red, 58","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,3,$1308.94,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,4,$600.26,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,6,$44.99,$30.93,"Women's Tights, S","Southwest","US","Tights"
49104,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 60","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 58","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,6,$1308.94,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,6,$5.19,$6.92,"AWC Logo Cap","Southwest","US","Caps"
49104,2/1/2010 0:00:00,3,$469.79,$486.71,"Road-650 Black, 52","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 48","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,1,$1308.94,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,2,$469.79,$486.71,"Road-650 Black, 62","Southwest","US","Road Bikes"
49104,2/1/2010 0:00:00,1,$1466.01,$1518.79,"Road-250 Red, 48","Southwest","US","Road Bikes"
